57	2468	1
57	2469	1
57	2471	1
57	2472	1
57	2473	1
58	2499	1
58	2390	1
58	2391	1
58	2406	1
58	2530	1
58	2489	1
59	2451	1
59	2390	1
60	2460	1
62	2399	1
62	2400	1
62	2401	1
62	2402	1
62	2393	1
62	2394	1
62	2404	1
62	2405	1
62	2407	1
62	2409	1
62	2411	1
62	2412	1
62	2413	1
62	2414	1
62	2415	1
62	2416	1
62	2417	1
62	2418	1
62	2421	1
62	2423	1
62	2426	1
62	2427	1
62	2429	1
62	2430	1
62	2432	1
62	2433	1
62	2434	1
62	2435	1
62	2437	1
62	2438	1
62	2439	1
62	2440	1
62	2441	1
62	2443	1
62	2444	1
62	2445	1
62	2447	1
62	2448	1
62	2449	1
63	2454	1
63	2456	1
63	2390	1
64	2575	1
64	2517	1
64	2384	1
64	2576	1
64	2390	1
64	2550	1
64	2445	1
65	2458	1
65	2460	1
65	2513	1
66	2517	1
66	2577	1
66	2387	1
66	2388	1
66	2389	1
66	2456	1
66	2390	1
66	2489	1
66	2396	1
68	2459	1
68	2460	1
68	2465	1
68	2503	1
68	2470	1
69	2397	1
69	2390	1
69	2398	1
69	2402	1
69	2406	1
69	2408	1
69	2409	1
69	2410	1
69	2417	1
69	2419	1
69	2420	1
69	2422	1
69	2424	1
69	2425	1
69	2428	1
69	2431	1
69	2433	1
69	2441	1
69	2442	1
69	2396	1
69	2443	1
69	2446	1
69	2449	1
70	2578	1
70	2571	1
71	2460	1
72	2579	1
72	2482	1
72	2432	1
72	2521	1
73	2485	1
73	2479	1
73	2495	1
73	2523	1
73	2482	1
73	2486	1
73	2487	1
73	2483	1
73	2488	1
73	2477	1
73	2489	1
74	2458	1
74	2460	1
74	2513	1
75	2458	1
75	2479	1
75	2459	1
75	2460	1
75	2480	1
75	2481	1
75	2461	1
75	2425	1
75	2482	1
75	2483	1
75	2484	1
76	2458	1
76	2459	1
76	2460	1
76	2405	1
76	2491	1
76	2514	1
77	2398	1
77	2492	1
77	2423	1
77	2441	1
77	2442	1
77	2446	1
77	2449	1
77	2493	1
78	2398	1
78	2459	1
78	2406	1
78	2535	1
78	2409	1
78	2423	1
78	2552	1
78	2427	1
78	2428	1
78	2434	1
78	2441	1
78	2442	1
78	2446	1
78	2448	1
79	2533	1
79	2441	1
79	2445	1
80	2517	1
80	2397	1
80	2390	1
80	2458	1
80	2459	1
80	2460	1
80	2422	1
80	2425	1
80	2441	1
81	2458	1
81	2479	1
81	2459	1
81	2460	1
81	2480	1
81	2481	1
81	2461	1
81	2425	1
81	2482	1
81	2483	1
81	2484	1
82	2580	1
82	2440	1
83	2458	1
83	2479	1
83	2459	1
83	2460	1
83	2495	1
83	2550	1
83	2482	1
83	2441	1
84	2479	1
84	2459	1
84	2510	1
84	2481	1
84	2523	1
84	2571	1
84	2492	1
84	2515	1
84	2581	1
84	2486	1
84	2483	1
84	2488	1
84	2477	1
84	2478	1
84	2530	1
84	2489	1
84	2582	1
85	2479	1
85	2460	1
86	2485	1
86	2486	1
86	2487	1
86	2488	1
86	2477	1
86	2489	1
87	2460	1
87	2419	1
87	2420	1
87	2465	1
87	2470	1
87	2471	1
88	2400	1
88	2457	1
88	2458	1
88	2479	1
88	2459	1
88	2460	1
88	2406	1
88	2481	1
88	2495	1
88	2461	1
88	2420	1
88	2466	1
88	2513	1
88	2483	1
88	2496	1
88	2468	1
88	2469	1
88	2470	1
88	2472	1
89	2460	1
90	2583	1
90	2459	1
90	2406	1
90	2465	1
90	2483	1
90	2488	1
90	2477	1
90	2489	1
90	2501	1
91	2458	1
91	2460	1
91	2441	1
92	2479	1
92	2494	1
92	2460	1
92	2503	1
92	2470	1
93	2460	1
93	2491	1
93	2466	1
93	2496	1
93	2468	1
93	2469	1
93	2472	1
94	2457	1
94	2459	1
94	2460	1
94	2461	1
94	2420	1
94	2466	1
94	2496	1
94	2468	1
94	2472	1
96	2584	1
96	2390	1
96	2391	1
98	2479	1
98	2494	1
98	2460	1
98	2503	1
98	2470	1
99	2400	1
99	2457	1
99	2458	1
99	2479	1
99	2459	1
99	2460	1
99	2480	1
99	2406	1
99	2481	1
99	2495	1
99	2461	1
99	2420	1
99	2466	1
99	2513	1
99	2425	1
99	2482	1
99	2483	1
99	2496	1
99	2468	1
99	2469	1
99	2470	1
99	2472	1
99	2484	1
100	2454	1
100	2585	1
100	2586	1
100	2532	1
100	2400	1
100	2457	1
100	2458	1
100	2479	1
100	2459	1
100	2401	1
100	2402	1
100	2529	1
100	2393	1
100	2587	1
100	2494	1
100	2460	1
100	2518	1
100	2533	1
100	2534	1
100	2404	1
100	2405	1
100	2406	1
100	2407	1
100	2481	1
100	2495	1
100	2408	1
100	2409	1
100	2540	1
100	2461	1
100	2543	1
100	2410	1
100	2411	1
100	2544	1
100	2545	1
100	2415	1
100	2416	1
100	2546	1
100	2547	1
100	2417	1
100	2588	1
100	2462	1
100	2463	1
100	2418	1
100	2419	1
100	2464	1
100	2491	1
100	2420	1
100	2466	1
100	2548	1
100	2589	1
100	2512	1
100	2590	1
100	2513	1
100	2514	1
100	2421	1
100	2523	1
100	2526	1
100	2549	1
100	2503	1
100	2551	1
100	2571	1
100	2492	1
100	2424	1
100	2552	1
100	2425	1
100	2482	1
100	2426	1
100	2427	1
100	2515	1
100	2483	1
100	2488	1
100	2477	1
100	2478	1
100	2467	1
100	2496	1
100	2428	1
100	2470	1
100	2472	1
100	2591	1
100	2432	1
100	2433	1
100	2573	1
100	2434	1
100	2435	1
100	2436	1
100	2437	1
100	2438	1
100	2440	1
100	2441	1
100	2442	1
100	2520	1
100	2516	1
100	2443	1
100	2557	1
100	2558	1
100	2444	1
100	2559	1
100	2560	1
100	2445	1
100	2561	1
100	2447	1
100	2448	1
100	2449	1
100	2493	1
100	2524	1
100	2563	1
101	2581	1
101	2582	1
101	2556	1
102	2399	1
102	2400	1
102	2457	1
102	2458	1
102	2479	1
102	2459	1
102	2587	1
102	2533	1
102	2403	1
102	2405	1
102	2510	1
102	2481	1
102	2495	1
102	2540	1
102	2592	1
102	2462	1
102	2463	1
102	2418	1
102	2419	1
102	2464	1
102	2491	1
102	2420	1
102	2465	1
102	2466	1
102	2589	1
102	2590	1
102	2513	1
102	2421	1
102	2523	1
102	2526	1
102	2503	1
102	2550	1
102	2424	1
102	2552	1
102	2482	1
102	2426	1
102	2483	1
102	2488	1
102	2467	1
102	2469	1
102	2472	1
102	2555	1
102	2593	1
102	2556	1
102	2560	1
102	2521	1
102	2522	1
102	2484	1
103	2458	1
103	2459	1
103	2460	1
103	2405	1
103	2491	1
103	2514	1
103	2523	1
103	2483	1
103	2488	1
103	2477	1
104	2458	1
104	2479	1
104	2460	1
104	2481	1
104	2495	1
104	2579	1
104	2482	1
104	2441	1
105	2451	1
105	2452	1
105	2390	1
107	2397	1
107	2390	1
107	2579	1
107	2417	1
107	2588	1
107	2526	1
107	2503	1
107	2482	1
107	2432	1
107	2435	1
107	2441	1
107	2442	1
107	2516	1
107	2443	1
107	2562	1
107	2521	1
108	2458	1
108	2459	1
108	2460	1
108	2405	1
108	2491	1
108	2514	1
109	2481	1
111	2458	1
111	2460	1
111	2513	1
114	2458	1
114	2479	1
114	2459	1
114	2460	1
114	2480	1
114	2481	1
114	2461	1
114	2425	1
114	2482	1
114	2483	1
114	2484	1
115	2498	1
115	2390	1
115	2400	1
115	2457	1
115	2458	1
115	2479	1
115	2459	1
115	2594	1
115	2402	1
115	2529	1
115	2460	1
115	2480	1
115	2404	1
115	2405	1
115	2406	1
115	2481	1
115	2495	1
115	2408	1
115	2540	1
115	2595	1
115	2461	1
115	2417	1
115	2588	1
115	2492	1
115	2425	1
115	2482	1
115	2427	1
115	2483	1
115	2467	1
115	2496	1
115	2428	1
115	2596	1
115	2593	1
115	2438	1
115	2441	1
115	2516	1
115	2443	1
115	2558	1
115	2444	1
115	2562	1
115	2524	1
115	2563	1
115	2502	1
115	2522	1
115	2484	1
118	2390	1
119	2403	1
119	2442	1
123	2530	1
123	2489	1
130	2530	1
130	2489	1
132	2397	1
132	2390	1
132	2398	1
132	2402	1
132	2393	1
132	2494	1
132	2404	1
132	2405	1
132	2406	1
132	2408	1
132	2540	1
132	2415	1
132	2546	1
132	2417	1
132	2418	1
132	2419	1
132	2420	1
132	2421	1
132	2422	1
132	2492	1
132	2424	1
132	2425	1
132	2515	1
132	2431	1
132	2433	1
132	2434	1
132	2441	1
132	2396	1
132	2516	1
132	2443	1
132	2559	1
132	2445	1
132	2449	1
132	2493	1
132	2563	1
134	2499	1
134	2390	1
134	2391	1
134	2406	1
134	2489	1
135	2458	1
135	2460	1
135	2513	1
137	2511	1
137	2597	1
137	2565	1
138	2460	1
138	2419	1
138	2420	1
138	2465	1
138	2470	1
138	2471	1
140	2578	1
140	2388	1
140	2389	1
140	2399	1
140	2594	1
140	2402	1
140	2494	1
140	2404	1
140	2407	1
140	2537	1
140	2409	1
140	2569	1
140	2411	1
140	2412	1
140	2413	1
140	2597	1
140	2545	1
140	2415	1
140	2546	1
140	2417	1
140	2423	1
140	2426	1
140	2427	1
140	2598	1
140	2467	1
140	2395	1
140	2555	1
140	2572	1
140	2431	1
140	2432	1
140	2596	1
140	2593	1
140	2433	1
140	2573	1
140	2556	1
140	2434	1
140	2435	1
140	2436	1
140	2437	1
140	2438	1
140	2439	1
140	2396	1
140	2516	1
140	2599	1
140	2564	1
140	2473	1
140	2502	1
140	2600	1
140	2601	1
140	2521	1
140	2484	1
141	2458	1
141	2460	1
141	2420	1
141	2466	1
141	2513	1
141	2496	1
141	2468	1
141	2469	1
141	2472	1
142	2525	1
142	2390	1
142	2400	1
142	2457	1
142	2458	1
142	2479	1
142	2459	1
142	2587	1
142	2494	1
142	2460	1
142	2533	1
142	2476	1
142	2405	1
142	2406	1
142	2481	1
142	2495	1
142	2461	1
142	2462	1
142	2463	1
142	2418	1
142	2491	1
142	2420	1
142	2466	1
142	2589	1
142	2590	1
142	2513	1
142	2514	1
142	2421	1
142	2523	1
142	2526	1
142	2503	1
142	2550	1
142	2424	1
142	2552	1
142	2482	1
142	2483	1
142	2488	1
142	2477	1
142	2467	1
142	2496	1
142	2468	1
142	2469	1
142	2470	1
142	2472	1
142	2555	1
142	2556	1
142	2560	1
143	2583	1
143	2523	1
143	2426	1
145	2479	1
145	2495	1
145	2523	1
145	2482	1
145	2483	1
145	2477	1
146	2460	1
147	2479	1
147	2459	1
147	2510	1
147	2481	1
147	2523	1
147	2571	1
147	2492	1
147	2515	1
147	2581	1
147	2486	1
147	2483	1
147	2488	1
147	2477	1
147	2478	1
147	2530	1
147	2489	1
147	2582	1
149	2579	1
149	2482	1
149	2432	1
149	2521	1
150	2458	1
150	2460	1
150	2488	1
154	2460	1
156	2458	1
156	2479	1
156	2459	1
156	2460	1
156	2405	1
156	2406	1
156	2481	1
156	2495	1
156	2491	1
156	2420	1
156	2513	1
156	2514	1
156	2483	1
157	2454	1
157	2451	1
157	2578	1
157	2505	1
157	2390	1
157	2602	1
157	2603	1
157	2604	1
157	2534	1
157	2438	1
158	2517	1
158	2577	1
158	2387	1
158	2388	1
158	2389	1
158	2456	1
158	2390	1
158	2583	1
158	2489	1
158	2396	1
158	2443	1
159	2458	1
159	2460	1
159	2513	1
161	2460	1
162	2458	1
162	2479	1
162	2496	1
162	2428	1
162	2437	1
162	2438	1
163	2454	1
163	2451	1
163	2578	1
163	2390	1
163	2602	1
164	2583	1
164	2489	1
164	2443	1
165	2503	1
165	2551	1
165	2492	1
165	2581	1
165	2516	1
166	2578	1
166	2388	1
166	2389	1
166	2458	1
166	2460	1
166	2461	1
166	2420	1
166	2513	1
166	2441	1
166	2396	1
166	2445	1
167	2460	1
167	2419	1
167	2420	1
167	2465	1
167	2470	1
167	2471	1
167	2438	1
168	2458	1
168	2479	1
168	2460	1
168	2406	1
168	2481	1
168	2495	1
168	2483	1
169	2410	1
170	2523	1
170	2483	1
170	2530	1
171	2400	1
171	2457	1
171	2458	1
171	2479	1
171	2459	1
171	2460	1
171	2405	1
171	2406	1
171	2481	1
171	2495	1
171	2461	1
171	2491	1
171	2420	1
171	2466	1
171	2513	1
171	2514	1
171	2523	1
171	2483	1
171	2488	1
171	2477	1
171	2496	1
171	2468	1
171	2469	1
171	2470	1
171	2472	1
175	2453	1
175	2605	1
175	2531	1
175	2386	1
175	2606	1
175	2452	1
175	2390	1
175	2392	1
175	2607	1
175	2608	1
176	2458	1
176	2460	1
176	2461	1
176	2420	1
176	2513	1
177	2458	1
177	2459	1
177	2460	1
177	2405	1
177	2491	1
177	2514	1
179	2458	1
179	2459	1
179	2460	1
179	2405	1
179	2461	1
179	2491	1
179	2420	1
179	2513	1
179	2514	1
179	2523	1
179	2483	1
179	2488	1
179	2477	1
180	2533	1
180	2441	1
180	2445	1
181	2460	1
181	2488	1
182	2454	1
182	2451	1
182	2390	1
184	2609	1
184	2454	1
184	2451	1
184	2578	1
184	2390	1
184	2391	1
184	2392	1
184	2602	1
185	2594	1
185	2401	1
185	2460	1
185	2533	1
185	2412	1
185	2417	1
185	2526	1
185	2549	1
185	2503	1
185	2551	1
185	2492	1
185	2581	1
185	2432	1
185	2593	1
185	2437	1
185	2439	1
185	2441	1
185	2516	1
185	2445	1
185	2502	1
186	2458	1
186	2462	1
186	2548	1
186	2424	1
188	2458	1
188	2459	1
188	2460	1
188	2405	1
188	2491	1
188	2514	1
188	2523	1
188	2483	1
188	2488	1
188	2477	1
190	2399	1
190	2532	1
190	2400	1
190	2457	1
190	2458	1
190	2594	1
190	2401	1
190	2402	1
190	2494	1
190	2518	1
190	2480	1
190	2405	1
190	2538	1
190	2408	1
190	2409	1
190	2540	1
190	2541	1
190	2542	1
190	2461	1
190	2410	1
190	2544	1
190	2597	1
190	2545	1
190	2415	1
190	2546	1
190	2418	1
190	2491	1
190	2465	1
190	2513	1
190	2514	1
190	2526	1
190	2503	1
190	2550	1
190	2551	1
190	2492	1
190	2424	1
190	2553	1
190	2591	1
190	2429	1
190	2497	1
190	2430	1
190	2556	1
190	2435	1
190	2436	1
190	2438	1
190	2441	1
190	2520	1
190	2516	1
190	2443	1
190	2560	1
190	2445	1
190	2561	1
190	2562	1
190	2447	1
190	2448	1
190	2524	1
190	2563	1
190	2610	1
190	2565	1
194	2527	1
194	2508	1
194	2509	1
194	2384	1
194	2528	1
194	2385	1
194	2389	1
194	2390	1
194	2420	1
194	2466	1
194	2468	1
194	2469	1
194	2472	1
195	2498	1
195	2390	1
195	2459	1
195	2460	1
195	2462	1
195	2463	1
195	2419	1
195	2464	1
195	2420	1
195	2465	1
195	2466	1
195	2548	1
195	2467	1
195	2496	1
195	2395	1
195	2428	1
195	2469	1
195	2470	1
195	2471	1
196	2525	1
196	2390	1
196	2457	1
196	2458	1
196	2479	1
196	2459	1
196	2494	1
196	2460	1
196	2476	1
196	2480	1
196	2405	1
196	2406	1
196	2481	1
196	2495	1
196	2461	1
196	2491	1
196	2420	1
196	2466	1
196	2513	1
196	2514	1
196	2523	1
196	2425	1
196	2482	1
196	2483	1
196	2488	1
196	2477	1
196	2496	1
196	2468	1
196	2472	1
196	2484	1
197	2458	1
197	2460	1
197	2513	1
198	2458	1
198	2460	1
198	2495	1
198	2611	1
199	2460	1
200	2460	1
202	2479	1
202	2460	1
205	2460	1
205	2419	1
205	2420	1
205	2465	1
205	2470	1
205	2471	1
205	2438	1
206	2485	1
206	2479	1
206	2459	1
206	2510	1
206	2481	1
206	2495	1
206	2523	1
206	2571	1
206	2492	1
206	2482	1
206	2515	1
206	2581	1
206	2486	1
206	2487	1
206	2483	1
206	2488	1
206	2477	1
206	2478	1
206	2530	1
206	2489	1
206	2582	1
207	2490	1
207	2612	1
207	2397	1
207	2577	1
207	2613	1
207	2390	1
207	2400	1
207	2402	1
207	2495	1
207	2408	1
207	2410	1
207	2417	1
207	2419	1
207	2491	1
207	2420	1
207	2513	1
207	2422	1
207	2424	1
207	2425	1
207	2477	1
207	2614	1
207	2431	1
207	2433	1
207	2441	1
207	2396	1
207	2443	1
207	2449	1
209	2458	1
209	2459	1
209	2460	1
209	2405	1
209	2491	1
209	2514	1
210	2454	1
210	2451	1
210	2505	1
210	2390	1
211	2466	1
211	2496	1
211	2468	1
211	2469	1
211	2472	1
212	2397	1
212	2390	1
212	2402	1
212	2408	1
212	2410	1
212	2417	1
212	2419	1
212	2420	1
212	2422	1
212	2424	1
212	2425	1
212	2431	1
212	2441	1
212	2396	1
212	2443	1
212	2449	1
213	2479	1
213	2459	1
213	2510	1
213	2481	1
213	2523	1
213	2571	1
213	2492	1
213	2515	1
213	2581	1
213	2486	1
213	2483	1
213	2488	1
213	2477	1
213	2478	1
213	2530	1
213	2489	1
213	2582	1
214	2458	1
214	2479	1
214	2459	1
214	2460	1
214	2461	1
214	2420	1
214	2513	1
215	2399	1
215	2510	1
215	2481	1
215	2424	1
215	2521	1
215	2522	1
215	2484	1
217	2458	1
217	2460	1
217	2513	1
218	2490	1
218	2458	1
218	2479	1
218	2459	1
218	2460	1
218	2480	1
218	2406	1
218	2481	1
218	2495	1
218	2491	1
218	2425	1
218	2482	1
218	2483	1
219	2454	1
219	2390	1
219	2479	1
219	2459	1
219	2470	1
219	2610	1
220	2458	1
220	2459	1
220	2460	1
220	2405	1
220	2481	1
220	2491	1
220	2420	1
220	2514	1
220	2523	1
220	2483	1
220	2488	1
220	2477	1
221	2382	1
221	2615	1
221	2616	1
221	2383	1
221	2605	1
221	2617	1
221	2508	1
221	2509	1
221	2384	1
221	2385	1
221	2618	1
221	2619	1
221	2620	1
221	2390	1
221	2391	1
222	2458	1
222	2479	1
222	2459	1
222	2460	1
222	2480	1
222	2481	1
222	2461	1
222	2425	1
222	2482	1
222	2483	1
222	2484	1
223	2399	1
223	2402	1
223	2529	1
223	2494	1
223	2568	1
223	2403	1
223	2405	1
223	2407	1
223	2481	1
223	2540	1
223	2461	1
223	2418	1
223	2491	1
223	2467	1
223	2395	1
223	2497	1
223	2433	1
223	2556	1
223	2435	1
223	2440	1
223	2441	1
223	2443	1
223	2557	1
223	2445	1
223	2449	1
224	2491	1
224	2424	1
224	2488	1
225	2420	1
226	2457	1
226	2459	1
226	2460	1
226	2461	1
226	2466	1
226	2496	1
226	2468	1
226	2472	1
227	2490	1
227	2458	1
227	2460	1
227	2461	1
227	2491	1
227	2420	1
227	2513	1
228	2384	1
228	2390	1
228	2400	1
228	2457	1
228	2458	1
228	2459	1
228	2460	1
228	2461	1
228	2420	1
228	2466	1
228	2496	1
228	2468	1
228	2469	1
228	2470	1
228	2472	1
229	2485	1
229	2486	1
229	2487	1
229	2488	1
229	2477	1
229	2489	1
231	2458	1
231	2479	1
231	2460	1
231	2406	1
231	2481	1
231	2495	1
231	2483	1
232	2457	1
232	2458	1
232	2479	1
232	2459	1
232	2460	1
232	2405	1
232	2406	1
232	2481	1
232	2495	1
232	2461	1
232	2491	1
232	2420	1
232	2466	1
232	2513	1
232	2514	1
232	2523	1
232	2483	1
232	2488	1
232	2477	1
232	2496	1
232	2468	1
232	2472	1
234	2569	1
235	2457	1
235	2458	1
235	2479	1
235	2459	1
235	2460	1
235	2406	1
235	2481	1
235	2495	1
235	2461	1
235	2466	1
235	2483	1
235	2496	1
235	2468	1
235	2472	1
236	2420	1
236	2466	1
236	2496	1
236	2468	1
236	2469	1
236	2472	1
237	2517	1
237	2445	1
241	2400	1
241	2458	1
241	2459	1
241	2460	1
241	2461	1
241	2420	1
241	2513	1
242	2458	1
242	2460	1
242	2513	1
244	2498	1
244	2390	1
244	2459	1
244	2460	1
244	2462	1
244	2463	1
244	2419	1
244	2464	1
244	2420	1
244	2465	1
244	2466	1
244	2548	1
244	2523	1
244	2483	1
244	2530	1
244	2467	1
244	2496	1
244	2395	1
244	2428	1
244	2469	1
244	2470	1
244	2471	1
245	2517	1
245	2384	1
245	2390	1
245	2466	1
247	2400	1
247	2458	1
247	2479	1
247	2460	1
247	2406	1
247	2481	1
247	2495	1
247	2461	1
247	2420	1
247	2513	1
247	2483	1
247	2488	1
248	2528	1
248	2621	1
248	2390	1
248	2607	1
248	2399	1
248	2458	1
248	2479	1
248	2459	1
248	2594	1
248	2402	1
248	2494	1
248	2460	1
248	2480	1
248	2404	1
248	2406	1
248	2407	1
248	2481	1
248	2495	1
248	2537	1
248	2409	1
248	2461	1
248	2569	1
248	2411	1
248	2412	1
248	2413	1
248	2597	1
248	2545	1
248	2415	1
248	2546	1
248	2417	1
248	2423	1
248	2425	1
248	2482	1
248	2426	1
248	2427	1
248	2598	1
248	2483	1
248	2467	1
248	2395	1
248	2555	1
248	2572	1
248	2431	1
248	2432	1
248	2596	1
248	2593	1
248	2433	1
248	2573	1
248	2556	1
248	2434	1
248	2435	1
248	2437	1
248	2438	1
248	2439	1
248	2516	1
248	2599	1
248	2564	1
248	2473	1
248	2502	1
248	2600	1
248	2601	1
248	2521	1
248	2484	1
249	2515	1
250	2458	1
250	2479	1
250	2460	1
250	2481	1
250	2495	1
250	2579	1
250	2482	1
250	2441	1
251	2457	1
251	2403	1
251	2405	1
251	2409	1
251	2540	1
251	2592	1
251	2410	1
251	2597	1
251	2514	1
251	2492	1
251	2516	1
251	2443	1
251	2521	1
251	2522	1
251	2484	1
252	2457	1
252	2458	1
252	2479	1
252	2459	1
252	2460	1
252	2406	1
252	2481	1
252	2495	1
252	2461	1
252	2420	1
252	2466	1
252	2513	1
252	2483	1
252	2496	1
252	2468	1
252	2469	1
252	2470	1
252	2472	1
253	2399	1
253	2532	1
253	2400	1
253	2457	1
253	2458	1
253	2594	1
253	2529	1
253	2393	1
253	2480	1
253	2405	1
253	2536	1
253	2540	1
253	2541	1
253	2461	1
253	2514	1
253	2526	1
253	2503	1
253	2424	1
253	2429	1
253	2434	1
253	2441	1
253	2516	1
253	2443	1
253	2444	1
253	2559	1
253	2560	1
253	2445	1
253	2561	1
253	2562	1
253	2493	1
253	2524	1
253	2563	1
255	2584	1
255	2517	1
255	2577	1
255	2387	1
255	2388	1
255	2389	1
255	2456	1
255	2390	1
255	2391	1
255	2583	1
255	2460	1
255	2489	1
255	2396	1
255	2443	1
256	2458	1
256	2479	1
256	2459	1
256	2460	1
256	2480	1
256	2481	1
256	2461	1
256	2425	1
256	2482	1
256	2483	1
256	2484	1
257	2460	1
257	2419	1
257	2420	1
257	2465	1
257	2470	1
257	2471	1
258	2503	1
258	2551	1
258	2492	1
258	2581	1
258	2516	1
259	2503	1
259	2551	1
259	2492	1
259	2581	1
259	2516	1
260	2479	1
260	2459	1
260	2510	1
260	2481	1
260	2523	1
260	2571	1
260	2492	1
260	2515	1
260	2581	1
260	2486	1
260	2483	1
260	2488	1
260	2477	1
260	2478	1
260	2530	1
260	2489	1
260	2582	1
263	2399	1
263	2458	1
263	2462	1
263	2426	1
264	2481	1
265	2498	1
265	2390	1
265	2403	1
265	2500	1
265	2487	1
265	2501	1
265	2429	1
265	2502	1
266	2397	1
266	2390	1
266	2402	1
266	2408	1
266	2410	1
266	2417	1
266	2419	1
266	2420	1
266	2422	1
266	2424	1
266	2425	1
266	2431	1
266	2441	1
266	2396	1
266	2443	1
266	2449	1
267	2479	1
267	2460	1
267	2419	1
267	2420	1
267	2465	1
267	2470	1
267	2471	1
269	2517	1
269	2390	1
269	2422	1
270	2584	1
270	2578	1
270	2390	1
270	2579	1
270	2597	1
270	2614	1
272	2458	1
272	2460	1
272	2488	1
273	2454	1
273	2399	1
273	2400	1
273	2457	1
273	2458	1
273	2479	1
273	2459	1
273	2587	1
273	2533	1
273	2510	1
273	2481	1
273	2495	1
273	2462	1
273	2463	1
273	2418	1
273	2419	1
273	2464	1
273	2491	1
273	2420	1
273	2465	1
273	2466	1
273	2589	1
273	2512	1
273	2590	1
273	2513	1
273	2421	1
273	2523	1
273	2526	1
273	2503	1
273	2550	1
273	2424	1
273	2552	1
273	2482	1
273	2426	1
273	2515	1
273	2483	1
273	2488	1
273	2478	1
273	2467	1
273	2469	1
273	2470	1
273	2472	1
273	2555	1
273	2556	1
273	2560	1
273	2521	1
273	2522	1
273	2484	1
274	2398	1
274	2459	1
274	2423	1
274	2552	1
274	2427	1
274	2434	1
275	2458	1
275	2479	1
275	2459	1
275	2460	1
275	2406	1
275	2481	1
275	2495	1
275	2461	1
275	2466	1
275	2483	1
275	2496	1
275	2468	1
275	2469	1
275	2470	1
275	2472	1
276	2397	1
276	2390	1
276	2402	1
276	2408	1
276	2410	1
276	2417	1
276	2419	1
276	2420	1
276	2422	1
276	2424	1
276	2425	1
276	2431	1
276	2441	1
276	2396	1
276	2443	1
276	2449	1
277	2479	1
277	2494	1
277	2460	1
277	2503	1
277	2470	1
278	2458	1
278	2460	1
278	2513	1
279	2575	1
279	2517	1
279	2390	1
279	2445	1
281	2458	1
281	2459	1
281	2460	1
281	2405	1
281	2491	1
281	2514	1
282	2481	1
284	2454	1
284	2451	1
284	2578	1
284	2390	1
284	2602	1
285	2460	1
285	2533	1
285	2515	1
285	2441	1
285	2445	1
286	2460	1
286	2419	1
286	2420	1
286	2465	1
286	2470	1
286	2471	1
287	2460	1
288	2460	1
289	2460	1
289	2622	1
289	2441	1
289	2516	1
289	2574	1
291	2460	1
292	2420	1
293	2594	1
293	2460	1
293	2533	1
293	2405	1
293	2544	1
293	2503	1
293	2551	1
293	2492	1
293	2581	1
293	2441	1
293	2516	1
293	2445	1
294	2400	1
294	2457	1
294	2458	1
294	2479	1
294	2459	1
294	2587	1
294	2460	1
294	2533	1
294	2481	1
294	2495	1
294	2461	1
294	2462	1
294	2463	1
294	2418	1
294	2466	1
294	2589	1
294	2590	1
294	2513	1
294	2421	1
294	2526	1
294	2503	1
294	2550	1
294	2424	1
294	2552	1
294	2482	1
294	2483	1
294	2488	1
294	2467	1
294	2496	1
294	2468	1
294	2469	1
294	2470	1
294	2472	1
294	2555	1
294	2556	1
294	2560	1
295	2460	1
295	2419	1
295	2420	1
295	2465	1
295	2470	1
295	2471	1
296	2397	1
296	2390	1
296	2402	1
296	2408	1
296	2410	1
296	2417	1
296	2419	1
296	2420	1
296	2422	1
296	2424	1
296	2425	1
296	2431	1
296	2441	1
296	2396	1
296	2443	1
296	2449	1
297	2533	1
297	2441	1
297	2445	1
298	2490	1
298	2612	1
298	2397	1
298	2577	1
298	2613	1
298	2390	1
298	2399	1
298	2400	1
298	2460	1
298	2533	1
298	2495	1
298	2408	1
298	2410	1
298	2546	1
298	2547	1
298	2464	1
298	2420	1
298	2548	1
298	2513	1
298	2526	1
298	2422	1
298	2549	1
298	2424	1
298	2515	1
298	2563	1
299	2499	1
299	2390	1
299	2391	1
299	2406	1
299	2489	1
300	2420	1
301	2511	1
302	2458	1
302	2479	1
302	2459	1
302	2460	1
302	2480	1
302	2481	1
302	2425	1
302	2482	1
302	2483	1
306	2579	1
306	2482	1
306	2432	1
306	2521	1
307	2481	1
308	2459	1
308	2460	1
308	2420	1
309	2485	1
309	2486	1
309	2487	1
309	2488	1
309	2477	1
309	2489	1
310	2399	1
310	2400	1
310	2457	1
310	2458	1
310	2479	1
310	2459	1
310	2494	1
310	2460	1
310	2510	1
310	2481	1
310	2462	1
310	2463	1
310	2500	1
310	2419	1
310	2464	1
310	2491	1
310	2420	1
310	2465	1
310	2466	1
310	2512	1
310	2424	1
310	2425	1
310	2482	1
310	2426	1
310	2467	1
310	2395	1
310	2428	1
310	2468	1
310	2469	1
310	2470	1
310	2471	1
310	2472	1
310	2473	1
310	2521	1
310	2522	1
310	2484	1
315	2490	1
315	2458	1
315	2460	1
315	2491	1
315	2471	1
315	2396	1
316	2527	1
316	2508	1
316	2390	1
319	2399	1
319	2532	1
319	2400	1
319	2457	1
319	2458	1
319	2594	1
319	2529	1
319	2393	1
319	2480	1
319	2405	1
319	2536	1
319	2540	1
319	2541	1
319	2461	1
319	2514	1
